Listing ID,Title,Description,Category,Who made it?,What is it?,When was it made?,Renewal options,Product type,Tags,Materials,Production partners,Section,Price,Quantity,SKU,Variation 1,V1 Option,Variation 2,V2 Option,Var Price,Var Quantity,Var SKU,Var Visibility,Var Photo,Shipping profile,Weight,Length,Width,Height,Return policy,Video 1,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,6mm,137.51,,JDTR020-6-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,6mm,137.51,,JDTR020-6-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,6mm,137.51,,JDTR020-6-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,6mm,137.51,,JDTR020-6-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,6mm,137.51,,JDTR020-6-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,6mm,137.51,,JDTR020-6-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,7mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,8mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,9mm,137.51,,JDTR066-9-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,9mm,137.51,,JDTR066-9-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,9mm,137.51,,JDTR066-9-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,9mm,137.51,,JDTR066-9-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,9mm,137.51,,JDTR066-9-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,9mm,137.51,,JDTR066-9-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,9mm,137.51,,JDTR066-9-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,9mm,137.51,,JDTR066-9-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,9mm,137.51,,JDTR066-9-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,9mm,137.51,,JDTR066-9-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,9mm,137.51,,JDTR066-9-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,9mm,137.51,,JDTR066-9-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,9mm,137.51,,JDTR066-9-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,9mm,137.51,,JDTR066-9-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,9mm,137.51,,JDTR066-9-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,9mm,137.51,,JDTR066-9-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,9mm,137.51,,JDTR066-9-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,9mm,137.51,,JDTR066-9-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,10mm,223.50,,SPARTAN,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,12mm,137.51,,JDTR087,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,12mm,137.51,,JDTR087-12-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,12mm,137.51,,JDTR087-12-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,12mm,137.51,,JDTR087-12-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,12mm,137.51,,JDTR087-12-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,12mm,137.51,,JDTR087-12-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,12mm,137.51,,JDTR087-12-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,12mm,137.51,,JDTR087-12-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,12mm,137.51,,JDTR087-12-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,12mm,137.51,,JDTR087-12-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,12mm,137.51,,JDTR087-12-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,12mm,137.51,,JDTR087-12-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,12mm,137.51,,JDTR087-12-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,12mm,137.51,,JDTR087-12-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,12mm,137.51,,JDTR087-12-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,12mm,137.51,,JDTR087-12-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,12mm,137.51,,JDTR087-12-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,12mm,137.51,,JDTR087-12-15,On,,,,,,,,,,,,,,,,,,
803810154,"Damascus Steel Wedding Band for Men, 6-8mm Silver Mens Wedding Ring Damascus, Personalized Engraved, Comfort Fit","Damascus Steel wedding band for men, engraved and shipped from our Irving, Texas workshop. Free engraving, free 2-day FedEx, lifetime sizing. Comfort fit.

Key Features:
. Material: Damascus Steel
. Feature: Damascus
. Color: Silver
. Available widths: 6mm/8mm
. Comfort fit interior for all-day wear
. Free custom laser engraving inside the band
. Personalized to order in our Irving, Texas workshop
. Aydins Lifetime Warranty (free first 6 months, $34.50 6-12 months, $54.50 after) against breaks and material defects
. Lifetime Sizing program for the original purchaser ($34.50 year one, $54.50 each year after)

Personalization:
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

Shipping:
Free FedEx 2Day shipping in the U.S. Most orders ship in 1 to 3 business days from our Irving, Texas workshop. Total 3 to 5 business days order to door.
Free international shipping on all wedding bands to Canada, UK, Germany, and Australia. We ship worldwide.

Returns and Exchanges:
. 30-day returns on unengraved rings ($25 restocking, customer pays return shipping)
. Free exchanges within 30 days on unengraved rings
. Engraved-ring exchanges accepted ($34.50 surcharge). Most jewelers will not take engraved rings back at all.

About Aydins:
Engraving wedding bands in Irving, Texas since 2011. Small family operation. Every ring is inspected before shipping.

Questions? Message us. We reply fast.
",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,silver ring,damascus ring","Damascus Steel,Wood,Bocote Wood,Silver,Shell,Gold",,Wood Inlay Wedding Bands,149.81,,,Ring size,5,Width,6mm,,0,AYTR059,Off,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/823212/8066435332/il_fullxfull.8066435332_fwng.jpg,https://i.etsystatic.com/13201508/r/il/633262/8066435480/il_fullxfull.8066435480_e3kb.jpg,https://i.etsystatic.com/13201508/r/il/7dc6f4/8114356029/il_fullxfull.8114356029_cz4q.jpg,https://i.etsystatic.com/13201508/r/il/f71644/8114356147/il_fullxfull.8114356147_6kk8.jpg,https://i.etsystatic.com/13201508/r/il/19932f/8066435726/il_fullxfull.8066435726_jzmb.jpg,https://i.etsystatic.com/13201508/r/il/ceeca1/8114356317/il_fullxfull.8114356317_mi66.jpg,https://i.etsystatic.com/13201508/r/il/ee018f/8114356381/il_fullxfull.8114356381_j3vy.jpg,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,8mm,,0,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,6mm,,0,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,8mm,,0,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,6mm,,0,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,8mm,,0,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,6mm,,0,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,8mm,,0,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,6mm,,5,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,8mm,,5,AYTR059,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,6mm,,0,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,8mm,,0,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,6mm,,0,AYTR059,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,8mm,,0,AYTR059,Off,,,,,,,,,,,,,,,,,,
512431720,"Tungsten Wedding Band for Men, 8mm Black Mens Wedding Ring Hammered, Personalized Engraved Ring, Comfort Fit","Tungsten Carbide wedding band for men, engraved and shipped from our Irving, Texas workshop. Free engraving, free 2-day FedEx, lifetime sizing. Comfort fit.

Key Features:
. Material: Tungsten Carbide
. Feature: Hammered
. Color: Black
. Available widths: 8mm
. Comfort fit interior for all-day wear
. Free custom laser engraving inside the band
. Personalized to order in our Irving, Texas workshop
. Aydins Lifetime Warranty (free first 6 months, $34.50 6-12 months, $54.50 after) against breaks and material defects
. Lifetime Sizing program for the original purchaser ($34.50 year one, $54.50 each year after)

Personalization:
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

Shipping:
Free FedEx 2Day shipping in the U.S. Most orders ship in 1 to 3 business days from our Irving, Texas workshop. Total 3 to 5 business days order to door.
Free international shipping on all wedding bands to Canada, UK, Germany, and Australia. We ship worldwide.

Returns and Exchanges:
. 30-day returns on unengraved rings ($25 restocking, customer pays return shipping)
. Free exchanges within 30 days on unengraved rings
. Engraved-ring exchanges accepted ($34.50 surcharge). Most jewelers will not take engraved rings back at all.

About Aydins:
Engraving wedding bands in Irving, Texas since 2011. Small family operation. Every ring is inspected before shipping.

Questions? Message us. We reply fast.
",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,black tungsten ring,hammered ring","Tungsten Carbide,Gold,Titanium",,Black Wedding Bands,118.73,13,,Ring size,6,,,,,JDTR715,Off,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/61baeb/8114351411/il_fullxfull.8114351411_g3bb.jpg,https://i.etsystatic.com/13201508/r/il/5fae1f/8114351495/il_fullxfull.8114351495_impw.jpg,https://i.etsystatic.com/13201508/r/il/f480de/8114351551/il_fullxfull.8114351551_tguk.jpg,https://i.etsystatic.com/13201508/r/il/57a193/8066431558/il_fullxfull.8066431558_hpgb.jpg,https://i.etsystatic.com/13201508/r/il/07146a/8114351687/il_fullxfull.8114351687_n80b.jpg,https://i.etsystatic.com/13201508/r/il/e42880/8114351763/il_fullxfull.8114351763_5ugf.jpg,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,,,,,JDTR715,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,,,,,JDTR715,On,,,,,,,,,,,,,,,,,,
650100396,"Tungsten Wedding Band for Men, 4-10mm Black Mens Wedding Ring, Personalized Engraved Ring, Comfort Fit","Tungsten Carbide wedding band for men, engraved and shipped from our Irving, Texas workshop. Free engraving, free 2-day FedEx, lifetime sizing. Comfort fit.

Key Features:
. Material: Tungsten Carbide
. Color: Black
. Available widths: 4mm/6mm/7mm/8mm/10mm
. Comfort fit interior for all-day wear
. Free custom laser engraving inside the band
. Personalized to order in our Irving, Texas workshop
. Aydins Lifetime Warranty (free first 6 months, $34.50 6-12 months, $54.50 after) against breaks and material defects
. Lifetime Sizing program for the original purchaser ($34.50 year one, $54.50 each year after)

Personalization:
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

Shipping:
Free FedEx 2Day shipping in the U.S. Most orders ship in 1 to 3 business days from our Irving, Texas workshop. Total 3 to 5 business days order to door.
Free international shipping on all wedding bands to Canada, UK, Germany, and Australia. We ship worldwide.

Returns and Exchanges:
. 30-day returns on unengraved rings ($25 restocking, customer pays return shipping)
. Free exchanges within 30 days on unengraved rings
. Engraved-ring exchanges accepted ($34.50 surcharge). Most jewelers will not take engraved rings back at all.

About Aydins:
Engraving wedding bands in Irving, Texas since 2011. Small family operation. Every ring is inspected before shipping.

Questions? Message us. We reply fast.
",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,black tungsten ring,wedding band","Tungsten Carbide,Ceramic,Titanium,Gold",,Black Wedding Bands,388.50,13,,Ring size,3 1/2,Width,4mm,,,KILKENNY,Off,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/e3c90e/8114359639/il_fullxfull.8114359639_kii0.jpg,https://i.etsystatic.com/13201508/r/il/278fe5/8066439322/il_fullxfull.8066439322_1m50.jpg,https://i.etsystatic.com/13201508/r/il/1b9324/8114359761/il_fullxfull.8114359761_3fgl.jpg,https://i.etsystatic.com/13201508/r/il/ebe714/8114359813/il_fullxfull.8114359813_5f06.jpg,https://i.etsystatic.com/13201508/r/il/39db03/8066439488/il_fullxfull.8066439488_e27e.jpg,https://i.etsystatic.com/13201508/r/il/c32bdd/8066439558/il_fullxfull.8066439558_3pl5.jpg,https://i.etsystatic.com/13201508/r/il/8954ed/8066439624/il_fullxfull.8066439624_o17q.jpg,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,6mm,,,KILKENNY,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,7mm,,,KILKENNY,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,8mm,,,KILKENNY,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,10mm,,,KILKENNY,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,4mm,,,KILKENNY,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,6mm,,,KILKENNY,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,7mm,,,KILKENNY,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,8mm,,,KILKENNY,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,10mm,,,KILKENNY,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,4mm,,,KILKENNY,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,6mm,,,KILKENNY,Off,,,,,,,,,,,,,,,,,,
